,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-09,53.86818160210893,54.240362812040324,53.73106319218591,53.76044464111328,3307100,0.0,0.0,0.0
2023-01-10,53.57435096864284,53.69188048972124,53.29031786785693,53.633113861083984,2293300,0.0,0.0,0.0
2023-01-11,54.02488627174351,54.09344547338232,53.819208666827095,54.064064025878906,4146200,0.0,0.0,0.0
2023-01-12,54.91615863355589,55.36669158935547,54.338299847222956,55.36669158935547,4269600,0.0,0.0,0.0
2023-01-13,55.2099869688483,55.6213459272158,55.170812949734184,55.60175704956055,5024200,0.0,0.0,0.0
2023-01-17,55.93475690946446,56.169815953857224,55.885786586565644,56.13064193725586,8498300,0.0,0.0,0.0
2023-01-18,56.78685412876995,56.88479851360105,56.032699178453704,56.05228805541992,4175700,0.0,0.0,0.0
2023-01-19,56.013110950385354,56.160025661235835,55.827022221344876,56.02290725708008,5455300,0.0,0.0,0.0
2023-01-20,55.944553413697925,56.65953063964844,55.84661276101291,56.65953063964844,4456800,0.0,0.0,0.0
2023-01-23,56.18940830659835,56.62035614164067,56.0914676547413,56.50282287597656,4207500,0.0,0.0,0.0
2023-01-24,56.6203519188509,57.031707109406966,56.395085447423135,56.884796142578125,3058200,0.0,0.0,0.0
2023-01-25,57.14923729233616,57.60956654669875,57.07088552302542,57.57038879394531,2967500,0.0,0.0,0.0
2023-01-26,57.54100986534301,57.599776497044665,57.05129914308477,57.45286178588867,2231000,0.0,0.0,0.0
2023-01-27,57.394095634381316,57.69771762975238,57.31574386098654,57.60956954956055,3369800,0.0,0.0,0.0
2023-01-30,57.37451018088014,57.648746990563644,57.26677322387695,57.26677322387695,3389100,0.0,0.0,0.0
2023-01-31,57.12965441078849,57.4822429909207,56.93376937547306,57.46265411376953,3092000,0.0,0.0,0.0
2023-02-01,57.12965408309655,57.82504240509113,56.74767658513414,57.658538818359375,5407800,0.0,0.0,0.0
2023-02-02,57.78586758901842,57.795660159937576,57.217801334599535,57.52142333984375,5095600,0.0,0.0,0.0
2023-02-03,56.95335956793427,57.286363014802156,56.65953014007714,56.865211486816406,4618600,0.0,0.0,0.0
2023-02-06,56.287352216168536,56.40488174463719,55.97393764945458,56.34611511230469,2711300,0.0,0.0,0.0
2023-02-07,56.35590922370017,57.18841593356582,56.18940564000932,57.168827056884766,4250200,0.0,0.0,0.0
2023-02-08,56.74767742455004,56.826032933864326,56.444059166448,56.54199981689453,3460600,0.0,0.0,0.0
2023-02-09,57.35492017627449,57.374509053180624,56.522409720646955,56.600765228271484,3748000,0.0,0.0,0.0
2023-02-10,57.03171003975721,57.110065548382124,56.737884354806354,56.923973083496094,2959000,0.0,0.0,0.0
2023-02-13,56.34611492711134,56.89459228515625,56.30694090854811,56.89459228515625,4087500,0.0,0.0,0.0
2023-02-14,56.30693930589836,56.923972112915564,56.18940604496498,56.610557556152344,4342200,0.0,0.0,0.0
2023-02-15,55.80743269763657,56.06208436200116,55.729080925967956,56.05228805541992,3485900,0.0,0.0,0.0
2023-02-16,55.640933011926265,56.15023260596222,55.59195895126806,55.8661994934082,3376500,0.0,0.0,0.0
2023-02-17,55.66052229416061,55.92496279541947,55.48422613585717,55.84661102294922,1972600,0.0,0.0,0.0
2023-02-21,55.38628103710708,55.56257719314128,55.131633109611144,55.161014556884766,3245900,0.0,0.0,0.0
2023-02-22,55.05327874995864,55.07286762728162,54.622334657442195,54.74966049194336,2807700,0.0,0.0,0.0
2023-02-23,54.935748961831095,55.307930156810876,54.73007135520923,55.298133850097656,2875400,0.0,0.0,0.0
2023-02-24,54.4166551970485,54.66151055095426,54.29912193711247,54.47541809082031,3795100,0.0,0.0,0.0
2023-02-27,55.04348860739868,55.1218403839504,54.876985010906985,54.9945182800293,2106700,0.0,0.0,0.0
2023-02-28,54.720274416748296,55.004307529011484,54.64192264492867,54.78883361816406,4853200,0.0,0.0,0.0
2023-03-01,54.896572520276735,55.092457561066475,54.73986523488423,54.876983642578125,5942200,0.0,0.0,0.0
2023-03-02,54.61253818341046,55.01410082681067,54.592953042343794,54.93574905395508,4457500,0.0,0.0,0.0
2023-03-03,55.6703150148734,56.29714414111212,55.54298918104482,56.19920349121094,8397400,0.0,0.0,0.0
2023-03-06,56.20899606172253,56.38529222050171,56.09146653460185,56.19920349121094,5144800,0.0,0.0,0.0
2023-03-07,56.41467278154904,56.49302828919549,55.66052156953122,55.6996955871582,5951700,0.0,0.0,0.0
2023-03-08,56.26776252645065,56.54199933431743,56.15023299967864,56.385292053222656,8046700,0.0,0.0,0.0
2023-03-09,56.865212336881186,56.96315299016674,56.17961655529303,56.287353515625,5245600,0.0,0.0,0.0
2023-03-10,56.15023417011748,56.30694145447878,55.54299017404561,55.611549377441406,9355700,0.0,0.0,0.0
2023-03-13,55.32751985445902,55.65072699305797,55.07286818288761,55.082664489746094,9131200,0.0,0.0,0.0
2023-03-14,54.60274206185196,54.9749232332515,54.53418286398838,54.92595291137695,6264400,0.0,0.0,0.0
2023-03-15,53.897558170210964,53.99550255142671,53.437232655183344,53.809410095214844,12286100,0.0,0.0,0.0
2023-03-16,54.24036136558151,54.916160826264395,54.201183610592146,54.906368255615234,7071500,0.0,0.0,0.0
2023-03-17,54.88677515000679,54.98471579373914,54.56356430053711,54.56356430053711,5380200,0.0,0.0,0.0
2023-03-20,55.17081433805881,55.51361036516089,55.1218402745901,55.356903076171875,6567400,0.0,0.0,0.0
2023-03-21,55.57237349152708,55.71928446406982,55.386281028964866,55.6996955871582,4640900,0.0,0.0,0.0
2023-03-22,55.68010622447512,56.326524212133855,55.503810070004896,55.54298782348633,6112900,0.0,0.0,0.0
2023-03-23,56.03270097721596,56.30694152735043,55.58216800111869,55.787845611572266,7151300,0.0,0.0,0.0
2023-03-24,55.81723111008181,55.9641420885767,55.59196088456947,55.954349517822266,4123000,0.0,0.0,0.0
2023-03-27,56.03269990294336,56.257966386673125,55.97393700748116,56.19920349121094,3751800,0.0,0.0,0.0
2023-03-28,56.28734929495918,56.35590849435749,56.19920121913333,56.30693817138672,3848900,0.0,0.0,0.0
2023-03-29,56.49302608561504,56.62035191247591,56.42446688719675,56.52240753173828,5225400,0.0,0.0,0.0
2023-03-30,56.76726491343375,56.90438331518371,56.718294589408224,56.7868537902832,4902900,0.0,0.0,0.0
2023-03-31,57.00232817410727,57.501831461241096,56.96315042008211,57.482242584228516,8427600,0.0,0.0,0.0
2023-04-03,57.482240800904854,57.75648133437667,57.37450758497237,57.74668502807617,8723300,0.0,0.0,0.0
2023-04-04,57.60956703455771,57.87401126358865,57.56059671129928,57.72709655761719,5677000,0.0,0.0,0.0
2023-04-05,57.0121224645486,57.20800750438789,56.708504202184244,56.865211486816406,6077000,0.0,0.0,0.0
2023-04-06,56.639946391513014,56.75747592382823,56.48323536683077,56.620357513427734,6155300,0.0,0.0,0.0
2023-04-10,56.07187877713062,56.50282287597656,56.07187877713062,56.50282287597656,5444200,0.0,0.0,0.0
2023-04-11,56.68891525268555,56.777063333691615,56.53220796825213,56.68891525268555,4389200,0.0,0.0,0.0
2023-04-12,57.14924062758362,57.18841838262349,56.76726685643581,56.875003814697266,3776700,0.0,0.0,0.0
2023-04-13,57.33533531728694,57.74669055255375,57.33533531728694,57.668338775634766,4864400,0.0,0.0,0.0
2023-04-14,57.49204028196891,57.72709933941505,57.03171100152538,57.237388610839844,4492400,0.0,0.0,0.0
2023-04-17,57.24718523253177,57.42348139468415,57.14924084456023,57.403892517089844,2705200,0.0,0.0,0.0
2023-04-18,57.80545165729074,57.87401085660966,57.58018518292913,57.74668502807617,3137900,0.0,0.0,0.0
2023-04-19,57.22759506287982,57.37450977342196,57.168828431423705,57.28636169433594,4101500,0.0,0.0,0.0
2023-04-20,57.26677265114204,57.609568659818066,57.26677265114204,57.472450256347656,3552400,0.0,0.0,0.0
2023-04-21,57.66833601315345,57.815246988912776,57.413684343923165,57.795658111572266,6477200,0.0,0.0,0.0
2023-04-24,57.54101082557798,57.7858661907932,57.5214219480172,57.76627731323242,3369900,0.0,0.0,0.0
2023-04-25,57.73689294390697,57.77607069704642,57.33533031471812,57.36471176147461,5477100,0.0,0.0,0.0
2023-04-26,57.48224569138878,57.50183456946022,57.10027190948685,57.15903854370117,6306400,0.0,0.0,0.0
2023-04-27,57.68792632815719,58.128663002615255,57.60957081684243,58.0894889831543,5940500,0.0,0.0,0.0
2023-04-28,57.32553602679244,57.64874689727899,57.168828744913114,57.62915802001953,8999100,0.0,0.0,0.0
2023-05-01,57.54101140300436,57.68792611808634,57.41368556567974,57.56060028076172,4921300,0.0,0.0,0.0
2023-05-02,56.963151319433166,57.11985860181167,56.71829595720448,57.08068084716797,6373500,0.0,0.0,0.0
2023-05-03,57.46265118896369,57.7858620412124,57.364710544389226,57.42347717285156,7567100,0.0,0.0,0.0
2023-05-04,57.36471208404379,57.73689326856898,57.36471208404379,57.53121566772461,4384000,0.0,0.0,0.0
2023-05-05,57.84463279771973,58.393106424391945,57.7956587357414,58.30495834350586,7126100,0.0,0.0,0.0
2023-05-08,58.187427763372064,58.255986965467734,58.07969080687993,58.177635192871094,4012600,0.0,0.0,0.0
2023-05-09,58.60857740335636,58.8632253263755,58.55960708002916,58.80446243286133,12314000,0.0,0.0,0.0
2023-05-10,58.70651666466298,58.70651666466298,58.28536516883422,58.51063537597656,5274200,0.0,0.0,0.0
2023-05-11,58.62816895666357,58.696728159691034,58.37351728582183,58.67713928222656,4593400,0.0,0.0,0.0
2023-05-12,59.166847797925044,59.23540699838899,58.73590371840935,58.9611701965332,4825100,0.0,0.0,0.0
2023-05-15,58.990551802141965,59.36273298865852,58.990551802141965,59.31376266479492,6085500,0.0,0.0,0.0
2023-05-16,59.38232048437213,59.47046855975501,59.16684658094817,59.19622802734375,6518600,0.0,0.0,0.0
2023-05-17,59.48026405154993,59.666352781523045,59.35293821725448,59.59779357910156,7119000,0.0,0.0,0.0
2023-05-18,59.72511924890763,59.75450069666554,59.352938053790126,59.60758972167969,7947700,0.0,0.0,0.0
2023-05-19,59.41170258350494,59.725117135821655,59.41170258350494,59.705528259277344,9201200,0.0,0.0,0.0
2023-05-22,59.87203386798237,60.0875040448694,59.83285611356789,59.969974517822266,6471100,0.0,0.0,0.0
2023-05-23,59.06890779992841,59.372526052122424,59.010141169086225,59.10808181762695,15764500,0.0,0.0,0.0
2023-05-24,58.686932187893284,58.69672849477962,58.442076822484125,58.48125457763672,8184200,0.0,0.0,0.0
2023-05-25,58.863228901741124,58.863228901741124,58.569403207734716,58.81425857543945,9127500,0.0,0.0,0.0
2023-05-26,58.78487679137026,59.16685056501803,58.7359064653481,59.0101432800293,5308400,0.0,0.0,0.0
2023-05-30,58.83384379813756,58.85343267468055,58.48125149275616,58.62816619873047,5522900,0.0,0.0,0.0
2023-05-31,58.0405104615018,58.187425165831996,57.717303342649956,58.118865966796875,7626200,0.0,0.0,0.0
2023-06-01,59.06890931820552,59.597794064594396,59.0199352564801,59.578208923339844,11298100,0.0,0.0,0.0
2023-06-02,60.72412872314453,60.81227680138404,60.50865481273767,60.72412872314453,14766900,0.0,0.0,0.0
2023-06-05,60.910218190245594,60.968984821851535,60.47927410039088,60.5086555480957,8439900,0.0,0.0,0.0
2023-06-06,61.253018461358764,61.781906941751075,61.21384070661941,61.74272918701172,11346500,0.0,0.0,0.0
2023-06-07,60.47156270934063,60.80685854513202,60.13626687354924,60.15599060058594,10400700,0.431,0.0,0.0
2023-06-08,60.106683482488656,60.74768768595526,59.98834488155758,60.66879653930664,14393100,0.0,0.0,0.0
2023-06-09,61.42814294974966,61.497174113610654,61.19146198657178,61.35911178588867,5957300,0.0,0.0,0.0
2023-06-12,61.60565486110929,61.77330090430473,61.52675995001749,61.743717193603516,5143200,0.0,0.0,0.0
2023-06-13,62.79890971675682,62.9468357883005,62.52278506258596,62.63125991821289,10623300,0.0,0.0,0.0
2023-06-14,62.95669522587581,63.222959895199836,62.4833370677163,62.9172477722168,9214700,0.0,0.0,0.0
2023-06-15,62.26638195852588,62.91724991843703,62.22693450352124,62.828495025634766,9803400,0.0,0.0,0.0
2023-06-16,62.887664209253856,62.887664209253856,62.18748883380021,62.226932525634766,5663500,0.0,0.0,0.0
2023-06-20,61.526758835729886,61.63523745555829,61.260494158491916,61.36897277832031,11658700,0.0,0.0,0.0
2023-06-21,61.940949751499154,62.26638184992897,61.82260738669162,62.09873580932617,6679600,0.0,0.0,0.0
2023-06-22,61.63523730806865,61.8226070751953,61.54648241586838,61.58592987060547,3493100,0.0,0.0,0.0
2023-06-23,60.10668530948541,60.18557645853199,59.9193117769065,60.067237854003906,6295200,0.0,0.0,0.0
2023-06-26,60.08696158174466,60.205300186272744,59.98834670495732,60.067237854003906,4205700,0.0,0.0,0.0
2023-06-27,60.126406089321115,60.34335955999964,59.939032565928834,60.29405212402344,4398900,0.0,0.0,0.0
2023-06-28,60.81671931201733,61.112571459467055,60.69838071018722,60.96464538574219,4924500,0.0,0.0,0.0
2023-06-29,60.59976431370682,60.76741034859606,60.530733150879925,60.658931732177734,5542200,0.0,0.0,0.0
2023-06-30,60.806859986455564,61.17173954049272,60.757552548653194,61.043540954589844,6036300,0.0,0.0,0.0
2023-07-03,61.31966614846458,61.54648337385879,61.22105127200324,61.23091125488281,4219400,0.0,0.0,0.0
2023-07-05,60.82658500098233,60.83644498398488,60.6490752116048,60.727970123291016,6195000,0.0,0.0,0.0
2023-07-06,59.98834369612354,60.027787387710255,59.57415295817518,59.92917251586914,9312900,0.0,0.0,0.0
2023-07-07,60.22502301239227,61.063260738284704,60.22502301239227,60.78713607788086,6669900,0.0,0.0,0.0
2023-07-10,60.402531136885784,60.72796698791452,60.402531136885784,60.69837951660156,6002300,0.0,0.0,0.0
2023-07-11,60.64907327291771,60.974509130345886,60.54059465377499,60.96464538574219,6165800,0.0,0.0,0.0
2023-07-12,61.112570111033875,61.753574305226614,61.06325891293608,61.388694763183594,10371200,0.0,0.0,0.0
2023-07-13,62.256520657728665,62.3649992757367,62.167765766805395,62.30582809448242,10043100,0.0,0.0,0.0
2023-07-14,61.684545426966906,61.812747775320524,61.507035640605395,61.55634307861328,8611500,0.0,0.0,0.0
2023-07-17,61.36897263146784,61.654961035437196,61.26049401189903,61.58592987060547,9922700,0.0,0.0,0.0
2023-07-18,62.27624638036772,62.50306360623607,62.15790401406706,62.43403244018555,9943400,0.0,0.0,0.0
2023-07-19,62.4734733272079,62.581951943818794,62.30582729202105,62.44388961791992,6073400,0.0,0.0,0.0
2023-07-20,61.68454401191112,61.81274635732376,61.48731050248776,61.61551284790039,7279000,0.0,0.0,0.0
2023-07-21,61.645096960579764,61.714131886958036,61.438003467193916,61.54648208618164,7566200,0.0,0.0,0.0
2023-07-24,61.54648375333194,61.78316472498142,61.44786887626257,61.63523864746094,6047300,0.0,0.0,0.0
2023-07-25,61.477449442069464,61.77329782005962,61.477449442069464,61.71413040161133,5303100,0.0,0.0,0.0
2023-07-26,61.80288446409038,62.16776778412432,61.753577025736625,61.96067428588867,4351700,0.0,0.0,0.0
2023-07-27,62.6411252029311,62.90738988110706,62.365000541970716,62.46361541748047,13156000,0.0,0.0,0.0
2023-07-28,62.986280071403854,63.18351358134071,62.79891030601781,62.818634033203125,5952100,0.0,0.0,0.0
2023-07-31,62.44389229516539,62.76932815895095,62.42416856748902,62.54250717163086,9700000,0.0,0.0,0.0
2023-08-01,62.04942409662927,62.118459023154344,61.733851983584614,61.80288314819336,6392400,0.0,0.0,0.0
2023-08-02,61.06326053396315,61.201326625619444,60.599766107252776,60.63921356201172,11902000,0.0,0.0,0.0
2023-08-03,60.02778878931948,60.42225580972692,59.958757625035624,60.343360900878906,4987000,0.0,0.0,0.0
2023-08-04,60.94492132850265,61.42814323972696,60.856166437131506,60.92519760131836,5821200,0.0,0.0,0.0
2023-08-07,61.41827981275279,61.497174721897885,61.25063377369394,61.43800354003906,4209400,0.0,0.0,0.0
2023-08-08,60.79699974883204,60.92519833419758,60.62934994670705,60.89561462402344,4519600,0.0,0.0,0.0
2023-08-09,60.66879883984655,60.718106278611195,60.274331805896516,60.36308670043945,4421300,0.0,0.0,0.0
2023-08-10,61.07312603416704,61.32952697363776,60.580044121255575,60.61949157714844,7154400,0.0,0.0,0.0
2023-08-11,60.62934882659647,60.78713488113745,60.461702789485045,60.520870208740234,5682800,0.0,0.0,0.0
2023-08-14,59.73194034569371,60.02778872974753,59.623461727093506,59.97848129272461,5623600,0.0,0.0,0.0
2023-08-15,59.62346323163043,59.62346323163043,59.23885994646376,59.33747482299805,9804200,0.0,0.0,0.0
2023-08-16,58.89370294712094,59.11065642357122,58.587990816869485,58.59785079956055,6043100,0.0,0.0,0.0
2023-08-17,58.86411636171404,58.92328754450051,58.262559598675345,58.35131072998047,7489700,0.0,0.0,0.0
2023-08-18,58.252696107405015,58.64716313719855,58.22311239684124,58.499237060546875,3962600,0.0,0.0,0.0
2023-08-21,58.499234586545256,58.64716065694096,58.28227735314255,58.54854202270508,3872200,0.0,0.0,0.0
2023-08-22,59.16982954262444,59.17968952563831,58.78522625250402,58.83453369140625,5166200,0.0,0.0,0.0
2023-08-23,59.32761328344184,59.80097144983571,59.317753300813685,59.61360168457031,5227400,0.0,0.0,0.0
2023-08-24,59.2980318933034,59.44595421001009,58.81480996346207,58.83453369140625,5996800,0.0,0.0,0.0
2023-08-25,59.071212366113315,59.35719700538398,58.70632905621975,59.14024353027344,4403800,0.0,0.0,0.0
2023-08-28,59.66290998408364,59.899590951660386,59.64318625662588,59.84041976928711,3398800,0.0,0.0,0.0
2023-08-29,59.376922952659044,60.29405561012511,59.357199224744924,60.254608154296875,4342000,0.0,0.0,0.0
2023-08-30,60.13626586384342,60.303915659882364,60.00806352121555,60.1461296081543,4736900,0.0,0.0,0.0
2023-08-31,60.63921376491438,60.86603098766273,60.58004258257798,60.78713607788086,6259000,0.0,0.0,0.0
2023-09-01,61.65496064613446,61.65496064613446,60.94492151301562,61.181602478027344,5084100,0.0,0.0,0.0
2023-09-05,61.359111526923655,61.3788352539316,61.15201427429845,61.211185455322266,4909600,0.0,0.0,0.0
2023-09-06,61.57606627331106,61.68454489313947,61.21118672091074,61.36897277832031,5076100,0.0,0.0,0.0
2023-09-07,61.38869650573606,61.447867687983276,61.20132673816104,61.36897277832031,5362900,0.0,0.0,0.0
2023-09-08,60.81672052171972,60.95478661550348,60.678658189852364,60.75755310058594,5631100,0.0,0.0,0.0
2023-09-11,61.290079490596526,61.53662043181065,61.21118458368823,61.457725524902344,6489500,0.0,0.0,0.0
2023-09-12,61.33938972617586,61.605654406270205,61.33938972617586,61.44786834716797,3647200,0.0,0.0,0.0
2023-09-13,61.408421572211076,61.5662076330613,61.29994295001722,61.41828155517578,5859900,0.0,0.0,0.0
2023-09-14,62.315689342299486,62.55237031020579,62.187490756520084,62.46361541748047,5157200,0.0,0.0,0.0
2023-09-15,62.35513499333231,62.522784791148396,62.08887032285941,62.11845779418945,4669500,0.0,0.0,0.0
2023-09-18,62.11845800058189,62.29596401957068,61.940948219676834,62.266380310058594,4545200,0.0,0.0,0.0
2023-09-19,62.63126138409232,62.75946373163632,62.463615343540916,62.57209396362305,4046800,0.0,0.0,0.0
2023-09-20,62.15790312150513,62.424167798983575,61.714132420957405,61.73385238647461,8085700,0.0,0.0,0.0
2023-09-21,60.95478486759318,61.18160208657351,60.75755135833142,60.77727508544922,5039800,0.0,0.0,0.0
2023-09-22,61.12243318965726,61.30980296140488,60.91533969005466,60.944923400878906,6319700,0.0,0.0,0.0
2023-09-25,60.66879813205452,60.895615357258876,60.50114832791088,60.866031646728516,6078300,0.0,0.0,0.0
2023-09-26,60.25460460247779,60.40253067215568,59.87986507994859,59.92917251586914,8765700,0.0,0.0,0.0
2023-09-27,60.55045688074576,60.58004058998272,59.93903263579625,60.18557357788086,8211500,0.0,0.0,0.0
2023-09-28,59.87000245831562,60.41239178744524,59.85027873119429,60.303916931152344,8296900,0.0,0.0,0.0
2023-09-29,59.97847995379686,60.02778738971906,59.2881645651373,59.455814361572266,9032600,0.0,0.0,0.0
2023-10-02,59.169829465737514,59.22900064949317,58.745778720279745,58.94301223754883,6944400,0.0,0.0,0.0
2023-10-03,57.966707798437184,58.65702322080303,57.61168822339667,57.91740036010742,15392600,0.0,0.0,0.0
2023-10-04,57.118605081814884,57.30597861010141,56.90165160546948,57.2862548828125,8756900,0.0,0.0,0.0
2023-10-05,58.25269444423837,58.49923539034127,58.045600952371856,58.41048049926758,6329000,0.0,0.0,0.0
2023-10-06,58.10476862794854,58.6372979767382,57.78919651649903,58.558406829833984,7078600,0.0,0.0,0.0
2023-10-09,58.21324950379547,58.844393751166656,58.203389520768745,58.72605514526367,5133500,0.0,0.0,0.0
2023-10-10,59.30788862176681,59.712215617643764,59.24872120309755,59.495262145996094,5054700,0.0,0.0,0.0
2023-10-11,59.48539814094128,59.58401301290207,59.11065485604108,59.34733581542969,5427400,0.0,0.0,0.0
2023-10-12,59.96862030493135,59.96862030493135,59.28816489490497,59.495262145996094,6965100,0.0,0.0,0.0
2023-10-13,59.12052149567939,59.22900011729849,58.6372995708079,58.75564193725586,5528100,0.0,0.0,0.0
2023-10-16,58.558408947928164,58.97259594846843,58.54854520301067,58.94301223754883,7738800,0.0,0.0,0.0
2023-10-17,58.59784978274589,59.31775264994004,58.59784978274589,59.06134796142578,5662900,0.0,0.0,0.0
2023-10-18,58.72605423464901,58.775361672850984,58.025878831198405,58.13435745239258,4984400,0.0,0.0,0.0
2023-10-19,58.114631255396155,58.40061965149869,57.61168562612394,57.710304260253906,7199200,0.0,0.0,0.0
2023-10-20,57.66099850924448,57.78919709448557,57.31583892257695,57.32570266723633,4356300,0.0,0.0,0.0
2023-10-23,56.960820156430735,57.56238068398004,56.80303409690275,57.18764114379883,6251500,0.0,0.0,0.0
2023-10-24,57.34542725399898,57.582104462541885,57.266532343207075,57.552520751953125,5974600,0.0,0.0,0.0
2023-10-25,57.72016592953534,57.76947712899952,57.2763952296885,57.32570266723633,6311500,0.0,0.0,0.0
2023-10-26,56.86220296558681,56.980541564937184,56.40856853314686,56.546630859375,5833100,0.0,0.0,0.0
2023-10-27,57.414456027360025,57.42431600983992,56.881926687455895,57.019989013671875,4639600,0.0,0.0,0.0
2023-10-30,57.246808690488855,57.453902188714245,56.960820281368235,57.44404220581055,6445900,0.0,0.0,0.0
2023-10-31,57.917397415807464,58.21324579266262,57.73002765491298,58.14421463012695,6625300,0.0,0.0,0.0
2023-11-01,58.607714182252806,59.15010351290361,58.568266727899505,59.14024353027344,7375200,0.0,0.0,0.0
2023-11-02,59.702358622320666,60.14613309412511,59.534708816565015,60.106685638427734,7777800,0.0,0.0,0.0
2023-11-03,60.796998873486785,61.388695639948686,60.64907280091316,61.142154693603516,7668900,0.0,0.0,0.0
2023-11-06,60.58990291488611,60.629350370004616,60.234887104568664,60.35322570800781,5945300,0.0,0.0,0.0
2023-11-07,59.59387849057245,59.87000314962689,59.45581616104523,59.80097198486328,5801700,0.0,0.0,0.0
2023-11-08,59.04162511234001,59.15010373125388,58.686605545682376,58.8148078918457,6847800,0.0,0.0,0.0
2023-11-09,59.662908466882776,59.72207964775135,59.04162423446959,59.06134796142578,6913000,0.0,0.0,0.0
2023-11-10,59.268444161631436,59.63332748413086,59.00218324033874,59.63332748413086,4877800,0.0,0.0,0.0
2023-11-13,59.30788849895901,59.712215493998734,59.219133609222666,59.603736877441406,4932600,0.0,0.0,0.0
2023-11-14,60.195439302182244,60.83644351553635,60.17571557473678,60.78713607788086,5383200,0.0,0.0,0.0
2023-11-15,60.52086967095087,60.66879574160695,60.20529756467309,60.333499908447266,6442900,0.0,0.0,0.0
2023-11-16,60.46170485928773,60.64907462987059,60.35322623771792,60.54059600830078,5943000,0.0,0.0,0.0
2023-11-17,61.2506351081355,61.54648350004249,61.18160394208775,61.48731231689453,5164600,0.0,0.0,0.0
2023-11-20,61.23090863995197,61.556340727909614,61.19146118628552,61.49717330932617,7476200,0.0,0.0,0.0
2023-11-21,61.54648055471039,61.66481915342676,61.14215356067292,61.24076843261719,4413800,0.0,0.0,0.0
2023-11-22,61.5366227623542,61.65496136528221,61.29994179458182,61.6253776550293,4539100,0.0,0.0,0.0
2023-11-24,61.59579111626461,61.77330090430473,61.54648367779044,61.743717193603516,1370400,0.0,0.0,0.0
2023-11-27,61.595789780022706,61.77329956421198,61.52675861527313,61.69440841674805,4047000,0.0,0.0,0.0
2023-11-28,61.378835245827155,61.87191713521167,61.28021661080049,61.68454360961914,4405400,0.0,0.0,0.0
2023-11-29,61.61551391033409,61.81274742315834,61.45772785245795,61.6253776550293,4010400,0.0,0.0,0.0
2023-11-30,61.79302463207768,61.81274835985063,61.16188039100897,61.743717193603516,6671800,0.0,0.0,0.0
2023-12-01,61.507033353531426,62.345274816161975,61.487309626678396,62.335411071777344,4504400,0.0,0.0,0.0
2023-12-04,61.45772592622102,61.684543142189185,61.26049241957855,61.388694763183594,4531300,0.0,0.0,0.0
2023-12-05,61.21118793172058,61.388697720057195,61.11257305460754,61.16188049316406,3818100,0.0,0.0,0.0
2023-12-06,62.22693388045643,62.295965045065174,61.783163182804856,61.80288314819336,6475100,0.0,0.0,0.0
2023-12-07,61.89163807738611,62.66084839507256,61.625377163401325,62.2762451171875,8769600,0.0,0.0,0.0
2023-12-08,61.61551330894531,61.96067289349798,61.54648214441804,61.91136169433594,5921300,0.0,0.0,0.0
2023-12-11,62.108594256133685,62.32555149099903,62.05928681964145,62.266380310058594,5440800,0.0,0.0,0.0
2023-12-12,61.911362882938235,62.197351291136776,61.763440568361204,62.17762756347656,3133900,0.0,0.0,0.0
2023-12-13,62.08887267506138,63.16379514209125,61.90150290514853,63.12434768676758,5657400,0.0,0.0,0.0
2023-12-14,62.641126316322165,63.04545333216487,62.552371422019306,62.83835983276367,12694800,0.0,0.0,0.0
2023-12-15,62.798908914645054,62.83835636814169,62.246655851440835,62.295963287353516,7283200,0.0,0.0,0.0
2023-12-18,62.30582991230977,62.35513735050211,61.9902577935791,62.17762756347656,5017600,0.0,0.0,0.0
2023-12-19,62.46361655577363,62.700297527993044,62.21707560059011,62.3650016784668,5975500,0.0,0.0,0.0
2023-12-20,62.72999954223633,62.779998779296875,61.939998626708984,62.04999923706055,11485200,0.875,0.0,0.0
2023-12-21,62.72999954223633,63.15999984741211,62.720001220703125,63.130001068115234,5742800,0.0,0.0,0.0
2023-12-22,63.310001373291016,63.599998474121094,63.189998626708984,63.33000183105469,4500000,0.0,0.0,0.0
2023-12-26,63.11000061035156,63.41999816894531,63.060001373291016,63.310001373291016,3942900,0.0,0.0,0.0
2023-12-27,63.400001525878906,63.70000076293945,63.38999938964844,63.65999984741211,4275100,0.0,0.0,0.0
2023-12-28,64.05999755859375,64.26000213623047,63.9900016784668,64.04000091552734,4144200,0.0,0.0,0.0
2023-12-29,64.11000061035156,64.27999877929688,63.959999084472656,64.13999938964844,7236500,0.0,0.0,0.0
